Date,nom_ar,nom_fr,unite,valeur
2025-11-16 12:00:00,Température,Température,°C,18.1
2025-11-16 12:00:00,L'humidité du sol,L'humidité du sol,mV,647.4
2025-11-16 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-16 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-16 10:00:00,Température,Température,°C,18.2
2025-11-16 10:00:00,L'humidité du sol,L'humidité du sol,mV,648.2
2025-11-16 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-16 08:00:00,L'humidité du sol,L'humidité du sol,mV,648.2
2025-11-16 08:00:00,Température,Température,°C,18.3
2025-11-16 06:00:00,Température,Température,°C,18.4
2025-11-16 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-16 06:00:00,L'humidité du sol,L'humidité du sol,mV,648.5
2025-11-16 05:00:00,Température,Température,°C,18.4
2025-11-16 05:00:00,L'humidité du sol,L'humidité du sol,mV,648.6
2025-11-16 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-16 04:00:00,Température,Température,°C,18.5
2025-11-16 04:00:00,L'humidité du sol,L'humidité du sol,mV,648.3
2025-11-16 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-16 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-16 02:00:00,L'humidité du sol,L'humidité du sol,mV,648.5
2025-11-16 02:00:00,Température,Température,°C,18.6
2025-11-16 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-16 00:00:00,L'humidité du sol,L'humidité du sol,mV,648.5
2025-11-16 00:00:00,Température,Température,°C,18.6
2025-11-15 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-15 22:00:00,L'humidité du sol,L'humidité du sol,mV,648.5
2025-11-15 22:00:00,Température,Température,°C,18.6
2025-11-15 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-15 20:00:00,L'humidité du sol,L'humidité du sol,mV,648.7
2025-11-15 20:00:00,Température,Température,°C,18.6
2025-11-15 19:00:00,Température,Température,°C,18.6
2025-11-15 19:00:00,L'humidité du sol,L'humidité du sol,mV,648.4
2025-11-15 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-15 18:00:00,Température,Température,°C,18.5
2025-11-15 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-15 18:00:00,L'humidité du sol,L'humidité du sol,mV,648.4
2025-11-15 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-15 16:00:00,L'humidité du sol,L'humidité du sol,mV,648.3
2025-11-15 16:00:00,Température,Température,°C,18.4
2025-11-15 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-11-15 14:00:00,L'humidité du sol,L'humidité du sol,mV,648.9
2025-11-15 14:00:00,Température,Température,°C,18.2
2025-11-15 12:00:00,Température,Température,°C,18.1
2025-11-15 12:00:00,L'humidité du sol,L'humidité du sol,mV,650.0
2025-11-15 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-15 10:00:00,L'humidité du sol,L'humidité du sol,mV,651.1
2025-11-15 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-15 10:00:00,Température,Température,°C,18.1
2025-11-15 08:00:00,Température,Température,°C,18.2
2025-11-15 08:00:00,L'humidité du sol,L'humidité du sol,mV,651.2
2025-11-15 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-15 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-15 06:00:00,L'humidité du sol,L'humidité du sol,mV,651.1
2025-11-15 06:00:00,Température,Température,°C,18.3
2025-11-15 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-15 05:00:00,L'humidité du sol,L'humidité du sol,mV,651.3
2025-11-15 05:00:00,Température,Température,°C,18.3
2025-11-15 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-11-15 00:00:00,L'humidité du sol,L'humidité du sol,mV,651.5
2025-11-15 00:00:00,Température,Température,°C,18.5
2025-11-14 22:00:00,Température,Température,°C,18.5
2025-11-14 22:00:00,L'humidité du sol,L'humidité du sol,mV,651.5
2025-11-14 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-14 20:00:00,L'humidité du sol,L'humidité du sol,mV,651.4
2025-11-14 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-14 20:00:00,Température,Température,°C,18.5
2025-11-14 18:00:00,Température,Température,°C,18.4
2025-11-14 18:00:00,L'humidité du sol,L'humidité du sol,mV,651.1
2025-11-14 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-14 16:00:00,L'humidité du sol,L'humidité du sol,mV,651.1
2025-11-14 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-14 16:00:00,Température,Température,°C,18.2
2025-11-14 15:00:00,L'humidité du sol,L'humidité du sol,mV,651.3
2025-11-14 14:00:00,L'humidité du sol,L'humidité du sol,mV,651.5
2025-11-14 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-11-14 14:00:00,Température,Température,°C,18.1
2025-11-14 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-11-14 12:00:00,L'humidité du sol,L'humidité du sol,mV,652.7
2025-11-14 12:00:00,Température,Température,°C,18.0
2025-11-14 10:00:00,L'humidité du sol,L'humidité du sol,mV,653.6
2025-11-14 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-11-14 10:00:00,Température,Température,°C,18.0
2025-11-14 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-14 08:00:00,L'humidité du sol,L'humidité du sol,mV,653.9
2025-11-14 08:00:00,Température,Température,°C,18.1
2025-11-14 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-11-14 06:00:00,L'humidité du sol,L'humidité du sol,mV,653.6
2025-11-14 06:00:00,Température,Température,°C,18.3
2025-11-14 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-14 05:00:00,L'humidité du sol,L'humidité du sol,mV,654.0
2025-11-14 05:00:00,Température,Température,°C,18.3
2025-11-14 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-14 04:00:00,Température,Température,°C,18.4
2025-11-14 04:00:00,L'humidité du sol,L'humidité du sol,mV,653.9
2025-11-14 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-11-14 03:00:00,L'humidité du sol,L'humidité du sol,mV,653.7
2025-11-14 03:00:00,Température,Température,°C,18.5
2025-11-14 02:00:00,L'humidité du sol,L'humidité du sol,mV,653.8
2025-11-14 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-14 02:00:00,Température,Température,°C,18.5
2025-11-14 00:00:00,L'humidité du sol,L'humidité du sol,mV,653.9
2025-11-14 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-14 00:00:00,Température,Température,°C,18.6
2025-11-13 23:00:00,L'humidité du sol,L'humidité du sol,mV,654.0
2025-11-13 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-13 23:00:00,Température,Température,°C,18.6
2025-11-13 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-13 22:00:00,L'humidité du sol,L'humidité du sol,mV,653.9
2025-11-13 22:00:00,Température,Température,°C,18.6
2025-11-13 20:00:00,L'humidité du sol,L'humidité du sol,mV,654.1
2025-11-13 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-13 20:00:00,Température,Température,°C,18.6
2025-11-13 18:00:00,L'humidité du sol,L'humidité du sol,mV,653.8
2025-11-13 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-13 18:00:00,Température,Température,°C,18.6
2025-11-13 17:00:00,L'humidité du sol,L'humidité du sol,mV,653.9
2025-11-13 16:00:00,L'humidité du sol,L'humidité du sol,mV,653.9
2025-11-13 16:00:00,Température,Température,°C,18.4
2025-11-13 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-13 14:00:00,Température,Température,°C,18.3
2025-11-13 14:00:00,L'humidité du sol,L'humidité du sol,mV,654.3
2025-11-13 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-13 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-11-13 12:00:00,Température,Température,°C,18.2
2025-11-13 12:00:00,L'humidité du sol,L'humidité du sol,mV,655.5
2025-11-13 10:00:00,L'humidité du sol,L'humidité du sol,mV,656.8
2025-11-13 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-13 10:00:00,Température,Température,°C,18.2
2025-11-13 08:00:00,Température,Température,°C,18.3
2025-11-13 08:00:00,L'humidité du sol,L'humidité du sol,mV,656.7
2025-11-13 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-13 07:00:00,L'humidité du sol,L'humidité du sol,mV,656.5
2025-11-13 06:00:00,L'humidité du sol,L'humidité du sol,mV,656.6
2025-11-13 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-13 06:00:00,Température,Température,°C,18.4
2025-11-13 05:00:00,L'humidité du sol,L'humidité du sol,mV,657.2
2025-11-13 05:00:00,Température,Température,°C,18.5
2025-11-13 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-13 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-13 04:00:00,L'humidité du sol,L'humidité du sol,mV,656.6
2025-11-13 04:00:00,Température,Température,°C,18.6
2025-11-13 02:00:00,L'humidité du sol,L'humidité du sol,mV,656.7
2025-11-13 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-13 02:00:00,Température,Température,°C,18.6
2025-11-13 00:00:00,L'humidité du sol,L'humidité du sol,mV,656.8
2025-11-13 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-13 00:00:00,Température,Température,°C,18.7
2025-11-12 23:00:00,L'humidité du sol,L'humidité du sol,mV,657.0
2025-11-12 22:00:00,L'humidité du sol,L'humidité du sol,mV,656.7
2025-11-12 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-12 22:00:00,Température,Température,°C,18.7
2025-11-12 20:00:00,L'humidité du sol,L'humidité du sol,mV,656.7
2025-11-12 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-12 20:00:00,Température,Température,°C,18.7
2025-11-12 18:00:00,L'humidité du sol,L'humidité du sol,mV,656.9
2025-11-12 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-12 18:00:00,Température,Température,°C,18.6
2025-11-12 16:00:00,Température,Température,°C,18.5
2025-11-12 16:00:00,L'humidité du sol,L'humidité du sol,mV,656.9
2025-11-12 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-12 15:00:00,Température,Température,°C,18.4
2025-11-12 15:00:00,L'humidité du sol,L'humidité du sol,mV,657.1
2025-11-12 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-12 14:00:00,Température,Température,°C,18.3
2025-11-12 14:00:00,L'humidité du sol,L'humidité du sol,mV,657.4
2025-11-12 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-11-12 12:00:00,L'humidité du sol,L'humidité du sol,mV,658.4
2025-11-12 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-12 12:00:00,Température,Température,°C,18.2
2025-11-12 10:00:00,L'humidité du sol,L'humidité du sol,mV,659.4
2025-11-12 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-12 10:00:00,Température,Température,°C,18.3
2025-11-12 09:00:00,L'humidité du sol,L'humidité du sol,mV,659.3
2025-11-12 09:00:00,Température,Température,°C,18.4
2025-11-12 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-12 08:00:00,L'humidité du sol,L'humidité du sol,mV,659.1
2025-11-12 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-12 08:00:00,Température,Température,°C,18.4
2025-11-12 06:00:00,L'humidité du sol,L'humidité du sol,mV,659.2
2025-11-12 06:00:00,Température,Température,°C,18.6
2025-11-12 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-12 05:00:00,Température,Température,°C,18.6
2025-11-12 05:00:00,L'humidité du sol,L'humidité du sol,mV,659.6
2025-11-12 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-12 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-12 04:00:00,L'humidité du sol,L'humidité du sol,mV,659.3
2025-11-12 04:00:00,Température,Température,°C,18.7
2025-11-12 03:00:00,L'humidité du sol,L'humidité du sol,mV,659.7
2025-11-12 03:00:00,Température,Température,°C,18.8
2025-11-12 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-12 02:00:00,L'humidité du sol,L'humidité du sol,mV,659.5
2025-11-12 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-12 02:00:00,Température,Température,°C,18.8
2025-11-12 01:00:00,L'humidité du sol,L'humidité du sol,mV,659.6
2025-11-12 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-12 01:00:00,Température,Température,°C,18.9
2025-11-12 00:00:00,L'humidité du sol,L'humidité du sol,mV,659.6
2025-11-12 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-12 00:00:00,Température,Température,°C,18.9
2025-11-11 22:00:00,L'humidité du sol,L'humidité du sol,mV,659.7
2025-11-11 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-11 22:00:00,Température,Température,°C,19.0
2025-11-11 20:00:00,L'humidité du sol,L'humidité du sol,mV,659.8
2025-11-11 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-11 20:00:00,Température,Température,°C,19.0
2025-11-11 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-11 18:00:00,L'humidité du sol,L'humidité du sol,mV,659.8
2025-11-11 18:00:00,Température,Température,°C,18.9
2025-11-11 16:00:00,L'humidité du sol,L'humidité du sol,mV,659.8
2025-11-11 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-11 16:00:00,Température,Température,°C,18.8
2025-11-11 14:00:00,L'humidité du sol,L'humidité du sol,mV,660.4
2025-11-11 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-11-11 14:00:00,Température,Température,°C,18.7
2025-11-11 12:00:00,L'humidité du sol,L'humidité du sol,mV,661.4
2025-11-11 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-11-11 12:00:00,Température,Température,°C,18.7
2025-11-11 10:00:00,L'humidité du sol,L'humidité du sol,mV,661.9
2025-11-11 10:00:00,Température,Température,°C,18.8
2025-11-11 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-11-11 08:00:00,Température,Température,°C,19.0
2025-11-11 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-11-11 08:00:00,L'humidité du sol,L'humidité du sol,mV,662.0
2025-11-11 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-11-11 06:00:00,L'humidité du sol,L'humidité du sol,mV,662.5
2025-11-11 06:00:00,Température,Température,°C,19.2
2025-11-11 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-11-11 05:00:00,Température,Température,°C,19.3
2025-11-11 05:00:00,L'humidité du sol,L'humidité du sol,mV,662.6
2025-11-11 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-11-11 04:00:00,L'humidité du sol,L'humidité du sol,mV,662.4
2025-11-11 04:00:00,Température,Température,°C,19.4
2025-11-11 02:00:00,Température,Température,°C,19.5
2025-11-11 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-11-11 02:00:00,L'humidité du sol,L'humidité du sol,mV,662.7
2025-11-11 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-11-11 00:00:00,L'humidité du sol,L'humidité du sol,mV,662.7
2025-11-11 00:00:00,Température,Température,°C,19.7
2025-11-10 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-11-10 22:00:00,Température,Température,°C,19.8
2025-11-10 22:00:00,L'humidité du sol,L'humidité du sol,mV,663.0
2025-11-10 20:00:00,L'humidité du sol,L'humidité du sol,mV,662.7
2025-11-10 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-11-10 20:00:00,Température,Température,°C,19.8
2025-11-10 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-11-10 19:00:00,L'humidité du sol,L'humidité du sol,mV,662.8
2025-11-10 19:00:00,Température,Température,°C,19.7
2025-11-10 18:00:00,Température,Température,°C,19.7
2025-11-10 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-11-10 18:00:00,L'humidité du sol,L'humidité du sol,mV,662.5
2025-11-10 16:00:00,L'humidité du sol,L'humidité du sol,mV,662.6
2025-11-10 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-11-10 16:00:00,Température,Température,°C,19.6
2025-11-10 14:00:00,Température,Température,°C,19.5
2025-11-10 14:00:00,L'humidité du sol,L'humidité du sol,mV,663.1
2025-11-10 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-11-10 12:00:00,Température,Température,°C,19.4
2025-11-10 12:00:00,L'humidité du sol,L'humidité du sol,mV,664.1
2025-11-10 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-11-10 10:00:00,Température,Température,°C,19.4
2025-11-10 10:00:00,L'humidité du sol,L'humidité du sol,mV,664.3
2025-11-10 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-11-09 12:00:00,Température,Température,°C,19.5
2025-11-09 12:00:00,L'humidité du sol,L'humidité du sol,mV,666.2
2025-11-09 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-11-09 10:00:00,L'humidité du sol,L'humidité du sol,mV,666.6
2025-11-09 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-11-09 10:00:00,Température,Température,°C,19.6
2025-11-09 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-11-09 09:00:00,Température,Température,°C,19.6
2025-11-09 09:00:00,L'humidité du sol,L'humidité du sol,mV,666.3
2025-11-09 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-11-09 08:00:00,Température,Température,°C,19.7
2025-11-09 08:00:00,L'humidité du sol,L'humidité du sol,mV,666.6
2025-11-09 06:00:00,L'humidité du sol,L'humidité du sol,mV,666.6
2025-11-09 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-11-09 06:00:00,Température,Température,°C,19.8
2025-11-09 05:00:00,L'humidité du sol,L'humidité du sol,mV,666.7
2025-11-09 05:00:00,Température,Température,°C,19.9
2025-11-09 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-11-09 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-11-09 04:00:00,L'humidité du sol,L'humidité du sol,mV,666.6
2025-11-09 04:00:00,Température,Température,°C,19.9
2025-11-09 03:00:00,Température,Température,°C,20.0
2025-11-09 03:00:00,L'humidité du sol,L'humidité du sol,mV,666.7
2025-11-09 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-11-09 02:00:00,L'humidité du sol,L'humidité du sol,mV,666.5
2025-11-09 02:00:00,Température,Température,°C,20.0
2025-11-09 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-11-08 22:00:00,Température,Température,°C,20.2
2025-11-08 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-11-08 22:00:00,L'humidité du sol,L'humidité du sol,mV,667.0
2025-11-08 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-11-08 20:00:00,L'humidité du sol,L'humidité du sol,mV,665.9
2025-11-08 20:00:00,Température,Température,°C,20.2
2025-11-08 19:00:00,Température,Température,°C,20.2
2025-11-08 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-11-08 19:00:00,L'humidité du sol,L'humidité du sol,mV,665.8
2025-11-08 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-11-08 18:00:00,Température,Température,°C,20.2
2025-11-08 18:00:00,L'humidité du sol,L'humidité du sol,mV,666.1
2025-11-08 17:00:00,L'humidité du sol,L'humidité du sol,mV,665.8
2025-11-08 16:00:00,L'humidité du sol,L'humidité du sol,mV,666.0
2025-11-08 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-11-08 16:00:00,Température,Température,°C,20.1
2025-11-08 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-11-08 14:00:00,Température,Température,°C,20.0
2025-11-08 14:00:00,L'humidité du sol,L'humidité du sol,mV,667.1
2025-11-08 12:00:00,Température,Température,°C,20.0
2025-11-08 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.8
2025-11-08 12:00:00,L'humidité du sol,L'humidité du sol,mV,668.6
2025-11-08 10:00:00,L'humidité du sol,L'humidité du sol,mV,669.6
2025-11-08 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-11-08 10:00:00,Température,Température,°C,20.0
2025-11-08 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-11-08 08:00:00,L'humidité du sol,L'humidité du sol,mV,669.7
2025-11-08 08:00:00,Température,Température,°C,20.2
2025-11-08 06:00:00,L'humidité du sol,L'humidité du sol,mV,669.8
2025-11-08 06:00:00,Température,Température,°C,20.3
2025-11-08 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-11-08 05:00:00,L'humidité du sol,L'humidité du sol,mV,670.1
2025-11-08 05:00:00,Température,Température,°C,20.3
2025-11-08 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-11-08 04:00:00,L'humidité du sol,L'humidité du sol,mV,670.3
2025-11-08 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-11-08 04:00:00,Température,Température,°C,20.3
2025-11-08 02:00:00,L'humidité du sol,L'humidité du sol,mV,670.6
2025-11-08 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-11-08 02:00:00,Température,Température,°C,20.4
2025-11-08 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-11-08 00:00:00,L'humidité du sol,L'humidité du sol,mV,670.5
2025-11-08 00:00:00,Température,Température,°C,20.5
2025-11-07 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-11-07 22:00:00,Température,Température,°C,20.6
2025-11-07 22:00:00,L'humidité du sol,L'humidité du sol,mV,670.7
2025-11-07 20:00:00,L'humidité du sol,L'humidité du sol,mV,670.8
2025-11-07 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-11-07 20:00:00,Température,Température,°C,20.6
2025-11-07 16:00:00,Température,Température,°C,20.5
2025-11-07 16:00:00,L'humidité du sol,L'humidité du sol,mV,670.5
2025-11-07 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-11-07 14:00:00,L'humidité du sol,L'humidité du sol,mV,671.0
2025-11-07 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-11-07 14:00:00,Température,Température,°C,20.4
2025-11-07 12:00:00,L'humidité du sol,L'humidité du sol,mV,672.7
2025-11-07 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.0
2025-11-07 12:00:00,Température,Température,°C,20.3
2025-11-07 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-11-07 10:00:00,Température,Température,°C,20.4
2025-11-07 10:00:00,L'humidité du sol,L'humidité du sol,mV,674.6
2025-11-07 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-11-07 09:00:00,L'humidité du sol,L'humidité du sol,mV,675.0
2025-11-07 09:00:00,Température,Température,°C,20.4
2025-11-07 08:00:00,Température,Température,°C,20.4
2025-11-07 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-11-07 08:00:00,L'humidité du sol,L'humidité du sol,mV,675.3
2025-11-07 07:00:00,Température,Température,°C,20.5
2025-11-07 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-11-07 07:00:00,L'humidité du sol,L'humidité du sol,mV,675.4
2025-11-07 06:00:00,L'humidité du sol,L'humidité du sol,mV,675.4
2025-11-07 06:00:00,Température,Température,°C,20.5
2025-11-07 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-11-07 04:00:00,Température,Température,°C,20.5
2025-11-07 04:00:00,L'humidité du sol,L'humidité du sol,mV,675.2
2025-11-07 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-11-07 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-11-07 03:00:00,L'humidité du sol,L'humidité du sol,mV,675.1
2025-11-07 03:00:00,Température,Température,°C,20.5
2025-11-07 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-11-07 02:00:00,L'humidité du sol,L'humidité du sol,mV,675.2
2025-11-07 02:00:00,Température,Température,°C,20.5
2025-11-07 01:00:00,Température,Température,°C,20.5
2025-11-07 01:00:00,L'humidité du sol,L'humidité du sol,mV,675.0
2025-11-07 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-11-07 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-11-07 00:00:00,L'humidité du sol,L'humidité du sol,mV,675.2
2025-11-07 00:00:00,Température,Température,°C,20.5
